# t,x,y,z,qx,qy,qz,qw,vx,vy,vz,bax,bay,baz,bwx,bwy,bwz,pcx,pcy,pcz,qcx,qcy,qcz,qcw
2.165433382999999878e+01 -2.775602573588983546e+00 -5.754689907081430356e+00 -4.499545005862429226e-01 2.653436098281334449e-02 -3.385682720158295078e-02 -3.173454765983303449e-01 9.473338859249438304e-01 -5.520470304774837134e-01 -7.704998410351666660e-01 -1.234266979143428949e-01 -3.280680023041623178e-02 -7.628227439236181726e-03 1.171095990643967050e-01 -1.542531380973532866e-02 5.494050584192872178e-01 4.321625025999676316e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.166433358000000098e+01 -2.781097635210003194e+00 -5.762426539117696755e+00 -4.513021756748024083e-01 2.647567976449621482e-02 -3.391802765943745940e-02 -3.173333961162780881e-01 9.473373852487880775e-01 -5.469927697212093598e-01 -7.768652503449643421e-01 -1.461150583414055626e-01 -3.280680023041623178e-02 -7.628227439236181726e-03 1.171095990643967050e-01 -1.542531380973532866e-02 5.494050584192872178e-01 4.321625025999676316e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.166832494999999881e+01 -2.781097635210003194e+00 -5.762426539117696755e+00 -4.513021756748024083e-01 2.647567976449621482e-02 -3.391802765943745940e-02 -3.173333961162780881e-01 9.473373852487880775e-01 -5.469927697212093598e-01 -7.768652503449643421e-01 -1.461150583414055626e-01 -3.280680023041623178e-02 -7.628227439236181726e-03 1.171095990643967050e-01 -1.542531380973532866e-02 5.494050584192872178e-01 4.321625025999676316e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.167433524000000133e+01 -2.784371893899375561e+00 -5.767114782521988836e+00 -4.521707618328873468e-01 2.665566991398865895e-02 -3.403897495284484431e-02 -3.172752546741479662e-01 9.473474738537336348e-01 -5.425582134662141343e-01 -7.832070271292568275e-01 -1.429179693775932125e-01 -3.280680023041623178e-02 -7.628227439236181726e-03 1.171095990643967050e-01 -1.542531380973532866e-02 5.494050584192872178e-01 4.321625025999676316e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.168433285000000055e+01 -2.789757908001038178e+00 -5.774972614232295243e+00 -4.535160911151792096e-01 2.712117069837848005e-02 -3.425561971976394393e-02 -3.171663936801069061e-01 9.473629047717246898e-01 -5.349021198860232085e-01 -7.887350090788763923e-01 -1.262122091934737012e-01 -3.280680023041623178e-02 -7.628227439236181726e-03 1.171095990643967050e-01 -1.542531380973532866e-02 5.494050584192872178e-01 4.321625025999676316e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.170152712000000150e+01 -2.789757908001038178e+00 -5.774972614232295243e+00 -4.535160911151792096e-01 2.712117069837848005e-02 -3.425561971976394393e-02 -3.171663936801069061e-01 9.473629047717246898e-01 -5.349021198860232085e-01 -7.887350090788763923e-01 -1.262122091934737012e-01 -3.280680023041623178e-02 -7.628227439236181726e-03 1.171095990643967050e-01 -1.542531380973532866e-02 5.494050584192872178e-01 4.321625025999676316e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.170371532000000059e+01 -2.821709664635971837e+00 -5.760217652402393362e+00 -4.471971812015634318e-01 2.653614378719221581e-02 -2.947554906934499175e-02 -3.209605812249621271e-01 9.462617663097777632e-01 -5.736109399310684864e-01 -7.826432029964411896e-01 -1.140174119067738356e-01 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.171433186999999876e+01 -2.827771041550095621e+00 -5.768519631292750915e+00 -4.483247002438555673e-01 2.708901658648152008e-02 -2.969943333632615173e-02 -3.208829578396005799e-01 9.462654258758413928e-01 -5.682622512892181454e-01 -7.813260507364845342e-01 -9.839039332041875363e-02 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.172433185999999949e+01 -2.833477993992907340e+00 -5.776310613471113520e+00 -4.493128586731017227e-01 2.719101735338141229e-02 -2.973348220554093355e-02 -3.209436695273036322e-01 9.462408412246693379e-01 -5.731293786646918242e-01 -7.768719431338889647e-01 -9.924149016067806972e-02 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.173433351999999985e+01 -2.839235078047860572e+00 -5.784070930212384276e+00 -4.503644300002812018e-01 2.712868846138092108e-02 -2.974909498113751868e-02 -3.209694403370297877e-01 9.462333982585388048e-01 -5.780963288584775039e-01 -7.749338053658765268e-01 -1.110378689015955600e-01 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.173480295999999967e+01 -2.839235078047860572e+00 -5.784070930212384276e+00 -4.503644300002812018e-01 2.712868846138092108e-02 -2.974909498113751868e-02 -3.209694403370297877e-01 9.462333982585388048e-01 -5.780963288584775039e-01 -7.749338053658765268e-01 -1.110378689015955600e-01 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.174433087999999969e+01 -2.844760710964668426e+00 -5.791462273772892466e+00 -4.514506804576532972e-01 2.703004268616734929e-02 -2.974276995213637198e-02 -3.209775873193738693e-01 9.462336565915375752e-01 -5.817859784673369283e-01 -7.765787095394026673e-01 -1.169763162242312970e-01 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.176809405999999925e+01 -2.844760710964668426e+00 -5.791462273772892466e+00 -4.514506804576532972e-01 2.703004268616734929e-02 -2.974276995213637198e-02 -3.209775873193738693e-01 9.462336565915375752e-01 -5.817859784673369283e-01 -7.765787095394026673e-01 -1.169763162242312970e-01 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.179433131000000046e+01 -2.860088258190318200e+00 -5.811954343912420384e+00 -4.547213481101743393e-01 2.666506067524344881e-02 -2.971325304876957368e-02 -3.209542308443844028e-01 9.462528619959544862e-01 -5.865946426457147034e-01 -7.854805870352737918e-01 -1.323385054526515225e-01 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.180432868000000113e+01 -2.865949489207392897e+00 -5.819819415110024430e+00 -4.560458468073080307e-01 2.659712275448157526e-02 -2.971644732684677881e-02 -3.210755240393926013e-01 9.462135243602699530e-01 -5.859599426251023147e-01 -7.879474640627548432e-01 -1.326309209332064976e-01 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.181432842999999977e+01 -2.871809010524448702e+00 -5.827718917045822344e+00 -4.573030408431525973e-01 2.643893915042608983e-02 -2.971696812410855315e-02 -3.211567840043254018e-01 9.461903637165778314e-01 -5.859736191252403747e-01 -7.919924215941521739e-01 -1.188141723630680990e-01 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.183526610999999917e+01 -2.871809010524448702e+00 -5.827718917045822344e+00 -4.573030408431525973e-01 2.643893915042608983e-02 -2.971696812410855315e-02 -3.211567840043254018e-01 9.461903637165778314e-01 -5.859736191252403747e-01 -7.919924215941521739e-01 -1.188141723630680990e-01 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.186930299000000133e+01 -2.871809010524448702e+00 -5.827718917045822344e+00 -4.573030408431525973e-01 2.643893915042608983e-02 -2.971696812410855315e-02 -3.211567840043254018e-01 9.461903637165778314e-01 -5.859736191252403747e-01 -7.919924215941521739e-01 -1.188141723630680990e-01 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.188434361999999922e+01 -2.880594626894380283e+00 -5.839677454401781098e+00 -4.588714274309815822e-01 2.616381582381250084e-02 -2.968307227476479557e-02 -3.212264549949309655e-01 9.461754248411117230e-01 -5.822774940173358615e-01 -7.981720005024983688e-01 -8.973913794764068474e-02 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.189434147000000053e+01 -2.886402993836210573e+00 -5.847630831765242121e+00 -4.597376750084151142e-01 2.615719040359286082e-02 -2.972353292946022449e-02 -3.212340441967457827e-01 9.461717612724366289e-01 -5.796457078370188531e-01 -7.928455409609003190e-01 -8.354763419505593924e-02 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.190159607000000008e+01 -2.886402993836210573e+00 -5.847630831765242121e+00 -4.597376750084151142e-01 2.615719040359286082e-02 -2.972353292946022449e-02 -3.212340441967457827e-01 9.461717612724366289e-01 -5.796457078370188531e-01 -7.928455409609003190e-01 -8.354763419505593924e-02 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.190434121999999917e+01 -2.887992172885237352e+00 -5.849805673499218983e+00 -4.599629474657079831e-01 2.613396697798709908e-02 -2.971802308540877000e-02 -3.212241382805153256e-01 9.461759391676735076e-01 -5.781628265070445361e-01 -7.916520158046512767e-01 -8.057633520034951369e-02 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.191434287999999952e+01 -2.893760644221440526e+00 -5.857707391769985783e+00 -4.607318133914897196e-01 2.612173657182208925e-02 -2.973666496718313512e-02 -3.211841294923954981e-01 9.461892731358320097e-01 -5.753399592711475607e-01 -7.884293448427850404e-01 -7.317132784392277323e-02 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.193479394999999954e+01 -2.893760644221440526e+00 -5.857707391769985783e+00 -4.607318133914897196e-01 2.612173657182208925e-02 -2.973666496718313512e-02 -3.211841294923954981e-01 9.461892731358320097e-01 -5.753399592711475607e-01 -7.884293448427850404e-01 -7.317132784392277323e-02 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.195433902999999987e+01 -2.905017801746806239e+00 -5.873039202015422511e+00 -4.621235850834745640e-01 2.638785051683673749e-02 -2.980959307372760964e-02 -3.211691505627656817e-01 9.461846787137654369e-01 -5.765773033203388520e-01 -7.804371162242396132e-01 -6.924524880706187102e-02 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.196433902000000060e+01 -2.910746947355316028e+00 -5.880851101462446273e+00 -4.627808213384019265e-01 2.677767339529762286e-02 -2.997364261529289822e-02 -3.212515617700508197e-01 9.461405662036739272e-01 -5.692529642117848399e-01 -7.819443355617531344e-01 -6.220213362578358440e-02 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.197434068000000096e+01 -2.916386660250640084e+00 -5.888684606897704121e+00 -4.633527218541665937e-01 2.704973687357579981e-02 -3.010743864895785993e-02 -3.213516206971549494e-01 9.460945987312164851e-01 -5.585024074612902067e-01 -7.844967222742161850e-01 -5.215898558136417007e-02 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.198433827999999934e+01 -2.921919217053487561e+00 -5.896546454105844326e+00 -4.638670468793476553e-01 2.712960652471432463e-02 -3.014960211800874271e-02 -3.214853002854139441e-01 9.460455526254204495e-01 -5.482745795852300708e-01 -7.882501786102174002e-01 -5.073071298251356775e-02 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.199433803999999881e+01 -2.927366041236346916e+00 -5.904447810615020664e+00 -4.644065664878694877e-01 2.715307062114515058e-02 -3.018368605240557070e-02 -3.216490904645044058e-01 9.459881175022706312e-01 -5.411164023702679238e-01 -7.920590506467347636e-01 -5.717579847813010485e-02 -3.343545791586442772e-02 -9.416082526209896067e-03 1.088703563705841482e-01 -1.313930522770742279e-02 5.428532421233147609e-01 5.335481549738287435e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.200015378000000155e+01 -2.966031685827230202e+00 -5.885843170238955757e+00 -4.653433699774773280e-01 2.387666944932381047e-02 -2.288622866448912496e-02 -3.260746958200756440e-01 9.447652713448825290e-01 -5.965325254183753145e-01 -7.861593060235977370e-01 -6.281841048383077220e-02 -3.283474695697062573e-02 -8.080812002977718483e-03 1.130180689132356670e-01 -4.775364916467820728e-03 5.340961199082313593e-01 6.339538355842091501e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.201433730000000111e+01 -2.974496696008825491e+00 -5.897042677523287146e+00 -4.662540403618604112e-01 2.394618314720119157e-02 -2.287274034436388367e-02 -3.263318928690160381e-01 9.446750307689650850e-01 -5.971077248996349285e-01 -7.930688805381931328e-01 -6.559405474103893741e-02 -3.283474695697062573e-02 -8.080812002977718483e-03 1.130180689132356670e-01 -4.775364916467820728e-03 5.340961199082313593e-01 6.339538355842091501e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.202433728999999829e+01 -2.980494581883710747e+00 -5.905003803551526431e+00 -4.668988077777608825e-01 2.426360029262182583e-02 -2.296434268133286036e-02 -3.264449772451862297e-01 9.446256366928880155e-01 -6.024706496560869873e-01 -7.991579173369037781e-01 -6.335955739270128506e-02 -3.283474695697062573e-02 -8.080812002977718483e-03 1.130180689132356670e-01 -4.775364916467820728e-03 5.340961199082313593e-01 6.339538355842091501e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.203433919000000074e+01 -2.986540380673086137e+00 -5.913022936378366623e+00 -4.674744360265195020e-01 2.466818372181348029e-02 -2.310799105654260874e-02 -3.265158042117006776e-01 9.445871749400285289e-01 -6.064594115070444102e-01 -8.043639788704762816e-01 -5.174422264078540334e-02 -3.283474695697062573e-02 -8.080812002977718483e-03 1.130180689132356670e-01 -4.775364916467820728e-03 5.340961199082313593e-01 6.339538355842091501e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.203499698999999978e+01 -2.986540380673086137e+00 -5.913022936378366623e+00 -4.674744360265195020e-01 2.466818372181348029e-02 -2.310799105654260874e-02 -3.265158042117006776e-01 9.445871749400285289e-01 -6.064594115070444102e-01 -8.043639788704762816e-01 -5.174422264078540334e-02 -3.283474695697062573e-02 -8.080812002977718483e-03 1.130180689132356670e-01 -4.775364916467820728e-03 5.340961199082313593e-01 6.339538355842091501e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.204434275999999926e+01 -2.992209388824771388e+00 -5.920553047723025486e+00 -4.678734536828211277e-01 2.504604627515413795e-02 -2.322928358354997905e-02 -3.265585887348050886e-01 9.445594656101384823e-01 -6.067114993297961778e-01 -8.070840547660427244e-01 -3.364577867567418445e-02 -3.283474695697062573e-02 -8.080812002977718483e-03 1.130180689132356670e-01 -4.775364916467820728e-03 5.340961199082313593e-01 6.339538355842091501e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.205434226999999936e+01 -2.998260191425350829e+00 -5.928615070155728084e+00 -4.681426625027161337e-01 2.530485966940295220e-02 -2.332293722418555745e-02 -3.265843593785354715e-01 9.445413494843198920e-01 -6.035083215573106008e-01 -8.053994434658722223e-01 -2.019862367904658174e-02 -3.283474695697062573e-02 -8.080812002977718483e-03 1.130180689132356670e-01 -4.775364916467820728e-03 5.340961199082313593e-01 6.339538355842091501e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.206434392999999972e+01 -3.004290240864575967e+00 -5.936642564273880929e+00 -4.683644350786456134e-01 2.530758118658904543e-02 -2.330319800815879722e-02 -3.265873774205638180e-01 9.445407202480129438e-01 -6.023014018735904918e-01 -7.998329115937160561e-01 -2.414852987935540984e-02 -3.283474695697062573e-02 -8.080812002977718483e-03 1.130180689132356670e-01 -4.775364916467820728e-03 5.340961199082313593e-01 6.339538355842091501e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.206799506999999849e+01 -3.004290240864575967e+00 -5.936642564273880929e+00 -4.683644350786456134e-01 2.530758118658904543e-02 -2.330319800815879722e-02 -3.265873774205638180e-01 9.445407202480129438e-01 -6.023014018735904918e-01 -7.998329115937160561e-01 -2.414852987935540984e-02 -3.283474695697062573e-02 -8.080812002977718483e-03 1.130180689132356670e-01 -4.775364916467820728e-03 5.340961199082313593e-01 6.339538355842091501e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.207434177000000020e+01 -3.008117705325390023e+00 -5.941699245880610825e+00 -4.685437235694574487e-01 2.517951985785511423e-02 -2.324771168839608396e-02 -3.266061294165388262e-01 9.445390261437206503e-01 -6.038260220830522496e-01 -7.936508222296043691e-01 -3.234964738185118482e-02 -3.283474695697062573e-02 -8.080812002977718483e-03 1.130180689132356670e-01 -4.775364916467820728e-03 5.340961199082313593e-01 6.339538355842091501e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.208434129000000112e+01 -3.014188789575384497e+00 -5.949576355076293233e+00 -4.689942845814513150e-01 2.483153816672713926e-02 -2.308427699978757644e-02 -3.266401994692935684e-01 9.445404654954342449e-01 -6.104491131222085087e-01 -7.818466407848890798e-01 -5.776688061026323540e-02 -3.283474695697062573e-02 -8.080812002977718483e-03 1.130180689132356670e-01 -4.775364916467820728e-03 5.340961199082313593e-01 6.339538355842091501e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.209434270999999939e+01 -3.020366096354302865e+00 -5.957335147880518988e+00 -4.697242076296833102e-01 2.435082948202621847e-02 -2.289704826896047166e-02 -3.266957752132230164e-01 9.445383172438995834e-01 -6.248368320573920442e-01 -7.696916016301629249e-01 -8.819700216480746979e-02 -3.283474695697062573e-02 -8.080812002977718483e-03 1.130180689132356670e-01 -4.775364916467820728e-03 5.340961199082313593e-01 6.339538355842091501e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.209951401000000004e+01 -2.998145859793438284e+00 -5.970405568385785955e+00 -4.690847046794363595e-01 2.408129357040693710e-02 -2.478118330703557928e-02 -3.240200582583222522e-01 9.454189473985341596e-01 -6.100050298511143776e-01 -7.799705614588668956e-01 -8.656032049378478699e-02 -3.293963328073707536e-02 -8.449561813382369668e-03 1.118145309814758681e-01 -5.365200953658256187e-03 5.368810147179083891e-01 5.658567428871488433e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.210434031000000132e+01 -3.001109732682359255e+00 -5.974163290732041887e+00 -4.695232700993656749e-01 2.387198001848463494e-02 -2.470540318978012642e-02 -3.240432403575914666e-01 9.454182936678240390e-01 -6.182123992022372505e-01 -7.772150035721793193e-01 -9.517948844024916311e-02 -3.293963328073707536e-02 -8.449561813382369668e-03 1.118145309814758681e-01 -5.365200953658256187e-03 5.368810147179083891e-01 5.658567428871488433e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.213433885999999973e+01 -3.019979335115644759e+00 -5.997725589841007121e+00 -4.718489392785986114e-01 2.323086127361768255e-02 -2.451417352244718989e-02 -3.241983859783954536e-01 9.453860528429646193e-01 -6.398219013413999345e-01 -7.936808636591361488e-01 -5.987261769375334941e-02 -3.293963328073707536e-02 -8.449561813382369668e-03 1.118145309814758681e-01 -5.365200953658256187e-03 5.368810147179083891e-01 5.658567428871488433e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.214433860999999837e+01 -3.026342878023634331e+00 -6.005694544614214259e+00 -4.723419021030325626e-01 2.346789264842109521e-02 -2.456071859365778834e-02 -3.242589274456447179e-01 9.453582268582664261e-01 -6.329184987666522932e-01 -8.001499367524705919e-01 -3.872241206879595277e-02 -3.293963328073707536e-02 -8.449561813382369668e-03 1.118145309814758681e-01 -5.365200953658256187e-03 5.368810147179083891e-01 5.658567428871488433e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
2.215434026999999872e+01 -3.032647745763290992e+00 -6.013693916712647081e+00 -4.727283114300244726e-01 2.376892719912386542e-02 -2.464828720007570390e-02 -3.243519227224477830e-01 9.453165238501635148e-01 -6.278457622972699603e-01 -7.994589478591180853e-01 -3.854662666915348312e-02 -3.293963328073707536e-02 -8.449561813382369668e-03 1.118145309814758681e-01 -5.365200953658256187e-03 5.368810147179083891e-01 5.658567428871488433e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.071067811865474617e-01 -7.071067811865474617e-01
