t,x,y,z,qx,qy,qz,qw,vx,vy,vz,bax,bay,baz,bwx,bwy,bwz,pcx,pcy,pcz,qcx,qcy,qcz,qcw
1.784386968999999823e+01 1.900217393927282394e+00 -2.945842803708433877e+00 -1.637592347637700785e-01 1.757090426508502862e-02 -9.496639244848871508e-03 1.582296303008083882e-01 9.872003146581902477e-01 3.004561613465486780e-01 -9.740914725776047556e-01 -4.433133444282431890e-02 -5.687616701799354246e-03 -7.290879163091989676e-03 -3.786178949670946509e-02 6.615480370335222529e-03 5.377118152915849603e-01 3.280347554558317447e-02 1.394214931463494747e-02 -5.811128552151096499e-02 1.338641391470824504e-01 4.685414399324393242e-02 -6.104101008373864767e-02 7.056190299224549545e-01 -7.044007871161921397e-01
1.785386992000000106e+01 1.903253017964164906e+00 -2.955574819809120513e+00 -1.641975524360834715e-01 1.743772785765721964e-02 -9.513369754731727454e-03 1.580102610456159962e-01 9.872376506431307375e-01 3.066546824803585425e-01 -9.722669813147554185e-01 -4.333018380491429622e-02 -5.687616701799354246e-03 -7.290879163091989676e-03 -3.786178949670946509e-02 6.615480370335222529e-03 5.377118152915849603e-01 3.280347554558317447e-02 1.394214931463494747e-02 -5.811128552151096499e-02 1.338641391470824504e-01 4.685414399324393242e-02 -6.104101008373864767e-02 7.056190299224549545e-01 -7.044007871161921397e-01
1.786387228999999977e+01 1.906354220422716406e+00 -2.965281418169906757e+00 -1.646238512321981373e-01 1.733276366386130030e-02 -9.504989675919296374e-03 1.577568508885214826e-01 9.872801053767721324e-01 3.134388470635201540e-01 -9.685927070966444674e-01 -4.190937364290973910e-02 -5.687616701799354246e-03 -7.290879163091989676e-03 -3.786178949670946509e-02 6.615480370335222529e-03 5.377118152915849603e-01 3.280347554558317447e-02 1.394214931463494747e-02 -5.811128552151096499e-02 1.338641391470824504e-01 4.685414399324393242e-02 -6.104101008373864767e-02 7.056190299224549545e-01 -7.044007871161921397e-01
1.786789703000000173e+01 1.906354220422716406e+00 -2.965281418169906757e+00 -1.646238512321981373e-01 1.733276366386130030e-02 -9.504989675919296374e-03 1.577568508885214826e-01 9.872801053767721324e-01 3.134388470635201540e-01 -9.685927070966444674e-01 -4.190937364290973910e-02 -5.687616701799354246e-03 -7.290879163091989676e-03 -3.786178949670946509e-02 6.615480370335222529e-03 5.377118152915849603e-01 3.280347554558317447e-02 1.394214931463494747e-02 -5.811128552151096499e-02 1.338641391470824504e-01 4.685414399324393242e-02 -6.104101008373864767e-02 7.056190299224549545e-01 -7.044007871161921397e-01
1.787387633000000164e+01 1.908232832699956028e+00 -2.971068262796792592e+00 -1.648941223128580214e-01 1.731561834150114124e-02 -9.500994184846437221e-03 1.575776541913569140e-01 9.873090617281400361e-01 3.149331286659673990e-01 -9.670334119761236913e-01 -4.849287433256205260e-02 -5.687616701799354246e-03 -7.290879163091989676e-03 -3.786178949670946509e-02 6.615480370335222529e-03 5.377118152915849603e-01 3.280347554558317447e-02 1.394214931463494747e-02 -5.811128552151096499e-02 1.338641391470824504e-01 4.685414399324393242e-02 -6.104101008373864767e-02 7.056190299224549545e-01 -7.044007871161921397e-01
1.788387631999999883e+01 1.911371816569194859e+00 -2.980737555387110049e+00 -1.654354855524079737e-01 1.730875852840152093e-02 -9.478756712350317262e-03 1.572629032469744781e-01 9.873595795411752585e-01 3.128642729793538191e-01 -9.668270399483839261e-01 -5.977988185021541889e-02 -5.687616701799354246e-03 -7.290879163091989676e-03 -3.786178949670946509e-02 6.615480370335222529e-03 5.377118152915849603e-01 3.280347554558317447e-02 1.394214931463494747e-02 -5.811128552151096499e-02 1.338641391470824504e-01 4.685414399324393242e-02 -6.104101008373864767e-02 7.056190299224549545e-01 -7.044007871161921397e-01
1.789749168999999895e+01 1.913104700194909746e+00 -2.978054943940903421e+00 -1.646511144653914349e-01 1.898452390258448599e-02 -9.670716148446062074e-03 1.576062638951787331e-01 9.872721664679764420e-01 3.138206272402161434e-01 -9.573087893219554001e-01 -5.765142934066439656e-02 -5.629822353395140880e-03 -7.396035638949555180e-03 -3.951990136894496797e-02 4.188803601107345814e-03 5.384042094051501026e-01 3.277027054454598881e-02 1.387318454065667589e-02 -5.716428554454956040e-02 1.328398986326393139e-01 -4.718542486487105336e-02 6.089612564346515156e-02 -7.044835150888117958e-01 7.055268772556074763e-01
1.792388414999999924e+01 1.921315543535782933e+00 -3.003330530005813070e+00 -1.663152129590627359e-01 1.887427072037897030e-02 -9.712111655383262251e-03 1.568233543881566439e-01 9.873985377295299015e-01 3.083906665060462959e-01 -9.580553764215237189e-01 -6.845265445230314105e-02 -5.629822353395140880e-03 -7.396035638949555180e-03 -3.951990136894496797e-02 4.188803601107345814e-03 5.384042094051501026e-01 3.277027054454598881e-02 1.387318454065667589e-02 -5.716428554454956040e-02 1.328398986326393139e-01 -4.718542486487105336e-02 6.089612564346515156e-02 -7.044835150888117958e-01 7.055268772556074763e-01
1.793388772000000131e+01 1.924409190925918889e+00 -3.012909457817424475e+00 -1.669303953187033507e-01 1.887498964199252685e-02 -9.712564300832665989e-03 1.565634994969481997e-01 9.874397558767754601e-01 3.101180039256747900e-01 -9.570464945323463590e-01 -5.453990913059532375e-02 -5.629822353395140880e-03 -7.396035638949555180e-03 -3.951990136894496797e-02 4.188803601107345814e-03 5.384042094051501026e-01 3.277027054454598881e-02 1.387318454065667589e-02 -5.716428554454956040e-02 1.328398986326393139e-01 -4.718542486487105336e-02 6.089612564346515156e-02 -7.044835150888117958e-01 7.055268772556074763e-01
1.794388795000000059e+01 1.927500259530473325e+00 -3.022474971824093082e+00 -1.674854209368133728e-01 1.886842391077765343e-02 -9.700701645612741161e-03 1.562651626419657436e-01 9.874872545563239123e-01 3.080814983966740916e-01 -9.560123064490863021e-01 -5.646266143229347612e-02 -5.629822353395140880e-03 -7.396035638949555180e-03 -3.951990136894496797e-02 4.188803601107345814e-03 5.384042094051501026e-01 3.277027054454598881e-02 1.387318454065667589e-02 -5.716428554454956040e-02 1.328398986326393139e-01 -4.718542486487105336e-02 6.089612564346515156e-02 -7.044835150888117958e-01 7.055268772556074763e-01
1.795389605000000088e+01 1.930556197752058445e+00 -3.032045242013885478e+00 -1.681049167707889536e-01 1.884974291956062475e-02 -9.699946270250524305e-03 1.559465650850930252e-01 9.875379825973183978e-01 3.026114846041031980e-01 -9.564926025330710013e-01 -6.733622826216784096e-02 -5.629822353395140880e-03 -7.396035638949555180e-03 -3.951990136894496797e-02 4.188803601107345814e-03 5.384042094051501026e-01 3.277027054454598881e-02 1.387318454065667589e-02 -5.716428554454956040e-02 1.328398986326393139e-01 -4.718542486487105336e-02 6.089612564346515156e-02 -7.044835150888117958e-01 7.055268772556074763e-01
1.796389985000000067e+01 1.933565297132002536e+00 -3.041624656431892060e+00 -1.688412461887236204e-01 1.879638745039938913e-02 -9.704586422987302591e-03 1.556528414099543900e-01 9.875852924088029949e-01 2.989797867016263377e-01 -9.586625221209104097e-01 -7.987371554612639202e-02 -5.629822353395140880e-03 -7.396035638949555180e-03 -3.951990136894496797e-02 4.188803601107345814e-03 5.384042094051501026e-01 3.277027054454598881e-02 1.387318454065667589e-02 -5.716428554454956040e-02 1.328398986326393139e-01 -4.718542486487105336e-02 6.089612564346515156e-02 -7.044835150888117958e-01 7.055268772556074763e-01
1.796768618000000117e+01 1.933565297132002536e+00 -3.041624656431892060e+00 -1.688412461887236204e-01 1.879638745039938913e-02 -9.704586422987302591e-03 1.556528414099543900e-01 9.875852924088029949e-01 2.989797867016263377e-01 -9.586625221209104097e-01 -7.987371554612639202e-02 -5.629822353395140880e-03 -7.396035638949555180e-03 -3.951990136894496797e-02 4.188803601107345814e-03 5.384042094051501026e-01 3.277027054454598881e-02 1.387318454065667589e-02 -5.716428554454956040e-02 1.328398986326393139e-01 -4.718542486487105336e-02 6.089612564346515156e-02 -7.044835150888117958e-01 7.055268772556074763e-01
1.797389984000000140e+01 1.935421308087035497e+00 -3.047588024008040186e+00 -1.693505007037777732e-01 1.876364355653059937e-02 -9.722897341401507201e-03 1.555076979313290975e-01 9.876086000191930392e-01 2.984172240884340188e-01 -9.607754825810151944e-01 -8.404079379430634544e-02 -5.629822353395140880e-03 -7.396035638949555180e-03 -3.951990136894496797e-02 4.188803601107345814e-03 5.384042094051501026e-01 3.277027054454598881e-02 1.387318454065667589e-02 -5.716428554454956040e-02 1.328398986326393139e-01 -4.718542486487105336e-02 6.089612564346515156e-02 -7.044835150888117958e-01 7.055268772556074763e-01
1.798390174000000030e+01 1.938403747852789349e+00 -3.057205920468424321e+00 -1.702168509497015148e-01 1.877583942439656900e-02 -9.727595180260159569e-03 1.553205847839310427e-01 9.876377664347876228e-01 2.979574178804467732e-01 -9.624383988584811478e-01 -8.919634033497969572e-02 -5.629822353395140880e-03 -7.396035638949555180e-03 -3.951990136894496797e-02 4.188803601107345814e-03 5.384042094051501026e-01 3.277027054454598881e-02 1.387318454065667589e-02 -5.716428554454956040e-02 1.328398986326393139e-01 -4.718542486487105336e-02 6.089612564346515156e-02 -7.044835150888117958e-01 7.055268772556074763e-01
1.799390577999999863e+01 1.941394114176630659e+00 -3.066828793380892648e+00 -1.711124073440488946e-01 1.883096077580570862e-02 -9.724565352058171797e-03 1.551504104929288808e-01 9.876634942473319079e-01 2.998743228646466585e-01 -9.613589694987422218e-01 -8.984260679988641252e-02 -5.629822353395140880e-03 -7.396035638949555180e-03 -3.951990136894496797e-02 4.188803601107345814e-03 5.384042094051501026e-01 3.277027054454598881e-02 1.387318454065667589e-02 -5.716428554454956040e-02 1.328398986326393139e-01 -4.718542486487105336e-02 6.089612564346515156e-02 -7.044835150888117958e-01 7.055268772556074763e-01
1.799607825000000005e+01 1.943453988582002800e+00 -3.065474768823543084e+00 -1.667379376392731649e-01 2.121175434983358157e-02 -1.040731743378994247e-02 1.553520355380602069e-01 9.875765764108703770e-01 3.048731045984126031e-01 -9.534243323501592204e-01 -7.930276220345386373e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.800390553000000082e+01 1.945849186991712276e+00 -3.072927355494833979e+00 -1.673330247395478920e-01 2.125993079384467382e-02 -1.039760866489278582e-02 1.552117459721417958e-01 9.875977009840454235e-01 3.071398576845970618e-01 -9.508353009554176838e-01 -7.275187242688818667e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.801390742999999972e+01 1.948921395803939971e+00 -3.082425689721635109e+00 -1.680264452943198983e-01 2.130606126100080544e-02 -1.039750934574387199e-02 1.549969000293965060e-01 9.876304493757900316e-01 3.071851830032675812e-01 -9.484706762693889681e-01 -6.590589355199039101e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.802391124000000033e+01 1.951978915575239837e+00 -3.091906571611104049e+00 -1.686820260369230606e-01 2.133451789638858218e-02 -1.039587131800124263e-02 1.547579478848333800e-01 9.876673234303864346e-01 3.040858769827867181e-01 -9.469835335702675438e-01 -6.516031874174968430e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.803391146999999961e+01 1.955016958855024356e+00 -3.101375750004842224e+00 -1.693444424814877225e-01 2.135849655271563480e-02 -1.041568836765246683e-02 1.545252131313177846e-01 9.877030356172630254e-01 3.035088042964618760e-01 -9.468085879587039289e-01 -6.731992312562770642e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.804391336000000123e+01 1.958061360445897625e+00 -3.110847529133841771e+00 -1.699971518475331678e-01 2.137219406356321433e-02 -1.043930105461299794e-02 1.543434400732169864e-01 9.877309111396513908e-01 3.052564572436748946e-01 -9.471892722452930347e-01 -6.319728233160597231e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.808392668000000114e+01 1.970443144659444368e+00 -3.148827862036241321e+00 -1.724208957328193514e-01 2.152519032793049486e-02 -1.054797704906378780e-02 1.537921625760741706e-01 9.878124199926285876e-01 3.136266653538314908e-01 -9.511952108418162410e-01 -5.794957003086781411e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.809392642999999978e+01 1.973542355210660793e+00 -3.158335830741781258e+00 -1.730339626020322708e-01 2.156211282316426378e-02 -1.054395144837551139e-02 1.535748298549505508e-01 9.878454697033733911e-01 3.062309413297215066e-01 -9.504460712984821313e-01 -6.466686922271452920e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.813458394999999967e+01 1.973542355210660793e+00 -3.158335830741781258e+00 -1.730339626020322708e-01 2.156211282316426378e-02 -1.054395144837551139e-02 1.535748298549505508e-01 9.878454697033733911e-01 3.062309413297215066e-01 -9.504460712984821313e-01 -6.466686922271452920e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.814393782999999871e+01 1.976374055479138248e+00 -3.167226548483244919e+00 -1.736718021073352103e-01 2.155301047737149742e-02 -1.055128235351619585e-02 1.533600524055407643e-01 9.878789564041884352e-01 2.992290963183388275e-01 -9.505228830743412960e-01 -7.171279468210890740e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.815393781999999945e+01 1.979378582956069721e+00 -3.176725308580989893e+00 -1.743915893910458481e-01 2.153028577484148234e-02 -1.056265407983114808e-02 1.532186576362163655e-01 9.879012704139009671e-01 3.016769999740334662e-01 -9.492310362284165359e-01 -7.224480601760965848e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.816394567000000038e+01 1.982393097861699260e+00 -3.186225331248288661e+00 -1.751488816860669595e-01 2.153512608507044887e-02 -1.056194910567669586e-02 1.530351209790756506e-01 9.879296206322132345e-01 3.007530735441056868e-01 -9.492831635842988725e-01 -7.909485135555686941e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.816795111000000063e+01 1.982393097861699260e+00 -3.186225331248288661e+00 -1.751488816860669595e-01 2.153512608507044887e-02 -1.056194910567669586e-02 1.530351209790756506e-01 9.879296206322132345e-01 3.007530735441056868e-01 -9.492831635842988725e-01 -7.909485135555686941e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.817394971999999953e+01 1.984193287838839526e+00 -3.191920192739052364e+00 -1.756363801169308902e-01 2.158310984312657860e-02 -1.056517938787915160e-02 1.529021834080583897e-01 9.879491225073536720e-01 2.994492990524161291e-01 -9.494438717670664607e-01 -8.344228003455181342e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.818394994999999881e+01 1.987189197129752394e+00 -3.201418149164036109e+00 -1.764619135661114890e-01 2.166451029674877279e-02 -1.056679728479399671e-02 1.526618755569526253e-01 9.879844854754438188e-01 2.997187782644472609e-01 -9.501037236351483894e-01 -8.166061243505506884e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.819395160999999916e+01 1.990192348844777692e+00 -3.210925590514634553e+00 -1.772209171560530372e-01 2.175027957096516140e-02 -1.056595137965524525e-02 1.524344205755516213e-01 9.880177293114853487e-01 3.008118766518826370e-01 -9.510689518203773174e-01 -7.011491081639070755e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.820109796999999929e+01 1.990192348844777692e+00 -3.210925590514634553e+00 -1.772209171560530372e-01 2.175027957096516140e-02 -1.056595137965524525e-02 1.524344205755516213e-01 9.880177293114853487e-01 3.008118766518826370e-01 -9.510689518203773174e-01 -7.011491081639070755e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.826770615999999947e+01 1.990192348844777692e+00 -3.210925590514634553e+00 -1.772209171560530372e-01 2.175027957096516140e-02 -1.056595137965524525e-02 1.524344205755516213e-01 9.880177293114853487e-01 3.008118766518826370e-01 -9.510689518203773174e-01 -7.011491081639070755e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.829397321000000076e+01 1.998062686762889673e+00 -3.235910612135143971e+00 -1.788063095357195764e-01 2.204596696139320133e-02 -1.053771925591941681e-02 1.519084355930768737e-01 9.880924850484820166e-01 2.984436863528385775e-01 -9.513160986902985394e-01 -5.059848331553140621e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.830117201999999921e+01 1.998062686762889673e+00 -3.235910612135143971e+00 -1.788063095357195764e-01 2.204596696139320133e-02 -1.053771925591941681e-02 1.519084355930768737e-01 9.880924850484820166e-01 2.984436863528385775e-01 -9.513160986902985394e-01 -5.059848331553140621e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.830397344000000004e+01 1.998898875569502076e+00 -3.238574823588133089e+00 -1.789484708441426430e-01 2.210557076179275188e-02 -1.052376561670952115e-02 1.518610292006863371e-01 9.880985891643849772e-01 2.985312810652843707e-01 -9.507274742037393755e-01 -5.089383730973480457e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.831397510000000040e+01 2.001873583453836147e+00 -3.248078539865979497e+00 -1.795217580122190904e-01 2.233303853294396277e-02 -1.047101229065293231e-02 1.516386357143421071e-01 9.881281887742034975e-01 2.963115518912089463e-01 -9.497003103532208890e-01 -6.374456633054492727e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.832397913999999872e+01 2.004821290100616160e+00 -3.257574729419787651e+00 -1.802382450419601212e-01 2.254267620312498666e-02 -1.044332243223352295e-02 1.513860607945523296e-01 9.881624488733041778e-01 2.929916989515958248e-01 -9.487706181536847971e-01 -7.949497084467242736e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.833457208000000094e+01 2.004821290100616160e+00 -3.257574729419787651e+00 -1.802382450419601212e-01 2.254267620312498666e-02 -1.044332243223352295e-02 1.513860607945523296e-01 9.881624488733041778e-01 2.929916989515958248e-01 -9.487706181536847971e-01 -7.949497084467242736e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.835398483000000169e+01 2.010516119042529137e+00 -3.275978917553000080e+00 -1.818697749182640322e-01 2.275152395642936198e-02 -1.043681356412269091e-02 1.508974635456679925e-01 9.882324607984558362e-01 2.937184726534220469e-01 -9.473222211618690380e-01 -8.859351494985556741e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.836398529999999951e+01 2.013479162362489028e+00 -3.285445057624961862e+00 -1.827342553560345195e-01 2.256669225384394864e-02 -1.047874685595980189e-02 1.506838439192256240e-01 9.882688497806533245e-01 2.988623400405104324e-01 -9.458168156961622719e-01 -8.429444687007410508e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.836767005999999824e+01 2.013479162362489028e+00 -3.285445057624961862e+00 -1.827342553560345195e-01 2.256669225384394864e-02 -1.047874685595980189e-02 1.506838439192256240e-01 9.882688497806533245e-01 2.988623400405104324e-01 -9.458168156961622719e-01 -8.429444687007410508e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.846401142999999934e+01 2.043330197004712190e+00 -3.376684685154812460e+00 -1.899574075081425506e-01 2.035774927317697200e-02 -1.081559699811015379e-02 1.482792796318544715e-01 9.886768127846243814e-01 3.208306255509668636e-01 -9.482734910920775917e-01 -6.565467990916817875e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.846806907999999936e+01 2.043330197004712190e+00 -3.376684685154812460e+00 -1.899574075081425506e-01 2.035774927317697200e-02 -1.081559699811015379e-02 1.482792796318544715e-01 9.886768127846243814e-01 3.208306255509668636e-01 -9.482734910920775917e-01 -6.565467990916817875e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
1.847401500000000141e+01 2.045233800527618495e+00 -3.382316547874084645e+00 -1.903664420909008670e-01 2.035569345139477682e-02 -1.082232613123241573e-02 1.481731311707112086e-01 9.886926955329897737e-01 3.194751716698365218e-01 -9.460885989697472853e-01 -7.193028011658669785e-02 -5.335990673375098393e-03 -8.038767783351573326e-03 -4.686317607181503947e-02 2.563683492012108983e-04 5.399001501848904594e-01 3.284811227313224474e-02 1.358994501297658072e-02 -5.712739436657049419e-02 1.325852530441287980e-01 -4.671222940487700787e-02 6.142885906128216916e-02 -7.039644827261242188e-01 7.060300772336794983e-01
