t,x,y,z,qx,qy,qz,qw,vx,vy,vz,bax,bay,baz,bwx,bwy,bwz,pcx,pcy,pcz,qcx,qcy,qcz,qcw
3.397741675000000328e+01 -8.103902395439583017e+00 -1.305125094247597772e+01 -1.098336724957853727e+00 2.389492490291926854e-02 -1.758205244490060673e-02 -3.493650230685199087e-01 9.365169430672576345e-01 -6.454594729242576490e-01 -7.511963858674427508e-01 -2.148483732634193233e-02 -3.555426844028568290e-02 -1.620957339663271768e-02 7.552630812813131145e-02 -1.912039377816516280e-04 5.356728142325679620e-01 1.933936756786160029e-03 -5.713602864673197196e-02 -1.418765299312912120e-01 7.198090653455573029e-02 -9.585009104472859420e-02 1.222363495797143401e-01 -6.954760254261393992e-01 7.015583603276372981e-01
3.398741721999999754e+01 -8.110353539842964921e+00 -1.305879271079359505e+01 -1.098490580702807584e+00 2.390037068064659181e-02 -1.757974662681081532e-02 -3.493975638820915330e-01 9.365047074858323661e-01 -6.447087698454395666e-01 -7.570863883665842620e-01 -9.284865488386764842e-03 -3.555426844028568290e-02 -1.620957339663271768e-02 7.552630812813131145e-02 -1.912039377816516280e-04 5.356728142325679620e-01 1.933936756786160029e-03 -5.713602864673197196e-02 -1.418765299312912120e-01 7.198090653455573029e-02 -9.585009104472859420e-02 1.222363495797143401e-01 -6.954760254261393992e-01 7.015583603276372981e-01
3.400219202000000251e+01 -8.110353539842964921e+00 -1.305879271079359505e+01 -1.098490580702807584e+00 2.390037068064659181e-02 -1.757974662681081532e-02 -3.493975638820915330e-01 9.365047074858323661e-01 -6.447087698454395666e-01 -7.570863883665842620e-01 -9.284865488386764842e-03 -3.555426844028568290e-02 -1.620957339663271768e-02 7.552630812813131145e-02 -1.912039377816516280e-04 5.356728142325679620e-01 1.933936756786160029e-03 -5.713602864673197196e-02 -1.418765299312912120e-01 7.198090653455573029e-02 -9.585009104472859420e-02 1.222363495797143401e-01 -6.954760254261393992e-01 7.015583603276372981e-01
3.402742075999999827e+01 -8.126568449393165139e+00 -1.307808376922556448e+01 -1.098170659750169253e+00 2.378742675657038314e-02 -1.754283049041325399e-02 -3.494052437039137926e-01 9.365054100745462407e-01 -6.407228093934799196e-01 -7.722058737102241999e-01 3.464649295281108099e-02 -3.555426844028568290e-02 -1.620957339663271768e-02 7.552630812813131145e-02 -1.912039377816516280e-04 5.356728142325679620e-01 1.933936756786160029e-03 -5.713602864673197196e-02 -1.418765299312912120e-01 7.198090653455573029e-02 -9.585009104472859420e-02 1.222363495797143401e-01 -6.954760254261393992e-01 7.015583603276372981e-01
3.403536201000000005e+01 -8.126568449393165139e+00 -1.307808376922556448e+01 -1.098170659750169253e+00 2.378742675657038314e-02 -1.754283049041325399e-02 -3.494052437039137926e-01 9.365054100745462407e-01 -6.407228093934799196e-01 -7.722058737102241999e-01 3.464649295281108099e-02 -3.555426844028568290e-02 -1.620957339663271768e-02 7.552630812813131145e-02 -1.912039377816516280e-04 5.356728142325679620e-01 1.933936756786160029e-03 -5.713602864673197196e-02 -1.418765299312912120e-01 7.198090653455573029e-02 -9.585009104472859420e-02 1.222363495797143401e-01 -6.954760254261393992e-01 7.015583603276372981e-01
3.404742001999999701e+01 -8.134337285295686115e+00 -1.308738339721070787e+01 -1.097851471346944496e+00 2.374035440582952794e-02 -1.750715831640070261e-02 -3.494847315600674298e-01 9.364776117915246667e-01 -6.478539794004665175e-01 -7.702755117168129662e-01 1.829564314179263351e-02 -3.555426844028568290e-02 -1.620957339663271768e-02 7.552630812813131145e-02 -1.912039377816516280e-04 5.356728142325679620e-01 1.933936756786160029e-03 -5.713602864673197196e-02 -1.418765299312912120e-01 7.198090653455573029e-02 -9.585009104472859420e-02 1.222363495797143401e-01 -6.954760254261393992e-01 7.015583603276372981e-01
3.405742216000000155e+01 -8.140825035595650405e+00 -1.309509557416814474e+01 -1.097666207535847649e+00 2.380147523137496682e-02 -1.752534408192358423e-02 -3.494730913000900774e-01 9.364800641491410893e-01 -6.494184642889266890e-01 -7.718298692186089660e-01 1.874919148292177040e-02 -3.555426844028568290e-02 -1.620957339663271768e-02 7.552630812813131145e-02 -1.912039377816516280e-04 5.356728142325679620e-01 1.933936756786160029e-03 -5.713602864673197196e-02 -1.418765299312912120e-01 7.198090653455573029e-02 -9.585009104472859420e-02 1.222363495797143401e-01 -6.954760254261393992e-01 7.015583603276372981e-01
3.406742095999999975e+01 -8.147305377318961206e+00 -1.310281039558670280e+01 -1.097437774017252732e+00 2.388206672104175796e-02 -1.753489672984114359e-02 -3.494480448295578245e-01 9.364871799713035960e-01 -6.468054272403981342e-01 -7.713195924286777583e-01 2.694299529847510311e-02 -3.555426844028568290e-02 -1.620957339663271768e-02 7.552630812813131145e-02 -1.912039377816516280e-04 5.356728142325679620e-01 1.933936756786160029e-03 -5.713602864673197196e-02 -1.418765299312912120e-01 7.198090653455573029e-02 -9.585009104472859420e-02 1.222363495797143401e-01 -6.954760254261393992e-01 7.015583603276372981e-01
3.406895018000000164e+01 -8.147305377318961206e+00 -1.310281039558670280e+01 -1.097437774017252732e+00 2.388206672104175796e-02 -1.753489672984114359e-02 -3.494480448295578245e-01 9.364871799713035960e-01 -6.468054272403981342e-01 -7.713195924286777583e-01 2.694299529847510311e-02 -3.555426844028568290e-02 -1.620957339663271768e-02 7.552630812813131145e-02 -1.912039377816516280e-04 5.356728142325679620e-01 1.933936756786160029e-03 -5.713602864673197196e-02 -1.418765299312912120e-01 7.198090653455573029e-02 -9.585009104472859420e-02 1.222363495797143401e-01 -6.954760254261393992e-01 7.015583603276372981e-01
3.409742236000000304e+01 -8.165526990660918472e+00 -1.312471867537189318e+01 -1.096375551941173754e+00 2.389217516748054493e-02 -1.750713169934365807e-02 -3.494368780746104908e-01 9.364916083697162330e-01 -6.331537007193066557e-01 -7.676057575226709062e-01 4.767173923037260064e-02 -3.555426844028568290e-02 -1.620957339663271768e-02 7.552630812813131145e-02 -1.912039377816516280e-04 5.356728142325679620e-01 1.933936756786160029e-03 -5.713602864673197196e-02 -1.418765299312912120e-01 7.198090653455573029e-02 -9.585009104472859420e-02 1.222363495797143401e-01 -6.954760254261393992e-01 7.015583603276372981e-01
3.410120726000000246e+01 -8.166045136118524894e+00 -1.312276852492680312e+01 -1.115234243671136660e+00 1.864467392452513750e-02 -1.313300184891842172e-02 -3.494747739276959919e-01 9.366681817937825283e-01 -6.531678810634202748e-01 -7.626030718872176539e-01 -3.119233287368038988e-03 -3.364315968212915758e-02 -1.503759920229560780e-02 1.107447851163007591e-01 1.206005736163196125e-02 5.324351942396313708e-01 1.816646614015157181e-03 -6.159836233598290495e-02 -1.515354674202209762e-01 6.978724667049648889e-02 -1.006407665451239525e-01 1.236445209739724382e-01 -6.955952379532175378e-01 7.005217580340625805e-01
3.410742855000000162e+01 -8.170113812460041203e+00 -1.312750892909770783e+01 -1.115267290005843792e+00 1.856190732604222002e-02 -1.308042175582408394e-02 -3.495338259081351429e-01 9.366485267746544885e-01 -6.548169071456014789e-01 -7.613265860791618156e-01 -7.504394515594869919e-03 -3.364315968212915758e-02 -1.503759920229560780e-02 1.107447851163007591e-01 1.206005736163196125e-02 5.324351942396313708e-01 1.816646614015157181e-03 -6.159836233598290495e-02 -1.515354674202209762e-01 6.978724667049648889e-02 -1.006407665451239525e-01 1.236445209739724382e-01 -6.955952379532175378e-01 7.005217580340625805e-01
3.411743116000000242e+01 -8.176690676978797256e+00 -1.313511553337090731e+01 -1.115398004361199957e+00 1.845041638947561569e-02 -1.301231810994706202e-02 -3.496045664164347255e-01 9.366252766465558155e-01 -6.602127738586252015e-01 -7.595973074244060097e-01 -1.863165504670306893e-02 -3.364315968212915758e-02 -1.503759920229560780e-02 1.107447851163007591e-01 1.206005736163196125e-02 5.324351942396313708e-01 1.816646614015157181e-03 -6.159836233598290495e-02 -1.515354674202209762e-01 6.978724667049648889e-02 -1.006407665451239525e-01 1.236445209739724382e-01 -6.955952379532175378e-01 7.005217580340625805e-01
3.412742972000000208e+01 -8.183309120770985601e+00 -1.314271972903653918e+01 -1.115588811284673021e+00 1.840885130294403482e-02 -1.298152329204896316e-02 -3.496356182535237944e-01 9.366149308521620753e-01 -6.636666232124533993e-01 -7.614608580777423308e-01 -1.953522567874811655e-02 -3.364315968212915758e-02 -1.503759920229560780e-02 1.107447851163007591e-01 1.206005736163196125e-02 5.324351942396313708e-01 1.816646614015157181e-03 -6.159836233598290495e-02 -1.515354674202209762e-01 6.978724667049648889e-02 -1.006407665451239525e-01 1.236445209739724382e-01 -6.955952379532175378e-01 7.005217580340625805e-01
3.413743019000000345e+01 -8.189945444895290194e+00 -1.315034992642486777e+01 -1.115741361307602819e+00 1.845192652770049832e-02 -1.298596180736752426e-02 -3.496329393038259958e-01 9.366150217443243164e-01 -6.635358231333275958e-01 -7.645068991031683803e-01 -1.097334500439112182e-02 -3.364315968212915758e-02 -1.503759920229560780e-02 1.107447851163007591e-01 1.206005736163196125e-02 5.324351942396313708e-01 1.816646614015157181e-03 -6.159836233598290495e-02 -1.515354674202209762e-01 6.978724667049648889e-02 -1.006407665451239525e-01 1.236445209739724382e-01 -6.955952379532175378e-01 7.005217580340625805e-01
3.414743233000000089e+01 -8.196571720680909223e+00 -1.315800594649431687e+01 -1.115800282861078907e+00 1.849024110076143493e-02 -1.296259606616800841e-02 -3.496208481164256865e-01 9.366191032909869651e-01 -6.614357900655029043e-01 -7.663695072360564575e-01 -8.084443879161767876e-04 -3.364315968212915758e-02 -1.503759920229560780e-02 1.107447851163007591e-01 1.206005736163196125e-02 5.324351942396313708e-01 1.816646614015157181e-03 -6.159836233598290495e-02 -1.515354674202209762e-01 6.978724667049648889e-02 -1.006407665451239525e-01 1.236445209739724382e-01 -6.955952379532175378e-01 7.005217580340625805e-01
3.415743089000000055e+01 -8.203173892872481332e+00 -1.316566839793041765e+01 -1.115781519188279391e+00 1.842569407487513675e-02 -1.289746203999811956e-02 -3.496225465963911927e-01 9.366206404848445022e-01 -6.591888181922275214e-01 -7.663414903680435541e-01 4.561719419429649536e-03 -3.364315968212915758e-02 -1.503759920229560780e-02 1.107447851163007591e-01 1.206005736163196125e-02 5.324351942396313708e-01 1.816646614015157181e-03 -6.159836233598290495e-02 -1.515354674202209762e-01 6.978724667049648889e-02 -1.006407665451239525e-01 1.236445209739724382e-01 -6.955952379532175378e-01 7.005217580340625805e-01
3.417743372999999707e+01 -8.216367232617926675e+00 -1.318096712263936610e+01 -1.115625019378444938e+00 1.818518182330189359e-02 -1.270238035425040775e-02 -3.497300005517099408e-01 9.365878898477656422e-01 -6.599578375274662845e-01 -7.633137694800332662e-01 1.108603958222956209e-02 -3.364315968212915758e-02 -1.503759920229560780e-02 1.107447851163007591e-01 1.206005736163196125e-02 5.324351942396313708e-01 1.816646614015157181e-03 -6.159836233598290495e-02 -1.515354674202209762e-01 6.978724667049648889e-02 -1.006407665451239525e-01 1.236445209739724382e-01 -6.955952379532175378e-01 7.005217580340625805e-01
3.418743228999999673e+01 -8.222989518564189027e+00 -1.318858939494189997e+01 -1.115562128421292210e+00 1.799023596603324671e-02 -1.258906250224287732e-02 -3.498255493365221014e-01 9.365575006087994980e-01 -6.646901010282276756e-01 -7.613602440847292430e-01 1.493963368735182207e-03 -3.364315968212915758e-02 -1.503759920229560780e-02 1.107447851163007591e-01 1.206005736163196125e-02 5.324351942396313708e-01 1.816646614015157181e-03 -6.159836233598290495e-02 -1.515354674202209762e-01 6.978724667049648889e-02 -1.006407665451239525e-01 1.236445209739724382e-01 -6.955952379532175378e-01 7.005217580340625805e-01
3.419743299000000292e+01 -8.229659461159245737e+00 -1.319620889638371430e+01 -1.115585463876638261e+00 1.779957815850006023e-02 -1.249444879316603807e-02 -3.498914966297044238e-01 9.365377751873973367e-01 -6.692050453220267370e-01 -7.624333787235862969e-01 -6.160727764394552386e-03 -3.364315968212915758e-02 -1.503759920229560780e-02 1.107447851163007591e-01 1.206005736163196125e-02 5.324351942396313708e-01 1.816646614015157181e-03 -6.159836233598290495e-02 -1.515354674202209762e-01 6.978724667049648889e-02 -1.006407665451239525e-01 1.236445209739724382e-01 -6.955952379532175378e-01 7.005217580340625805e-01
3.419956731999999988e+01 -8.225237970561764200e+00 -1.319473808168960538e+01 -1.123382506121687330e+00 1.743348944474963289e-02 -1.329053160454410874e-02 -3.498094614555304904e-01 9.365643469039595104e-01 -6.559440136121413856e-01 -7.563286353619718128e-01 -2.742874654460236011e-02 -3.321377388036539369e-02 -1.543832363412896147e-02 1.251187278166994987e-01 1.323887452582505307e-02 5.336410221400191833e-01 1.755501106850765672e-03 -5.890816870447343478e-02 -1.638182892875819918e-01 6.254301129958290961e-02 -1.014299330596219600e-01 1.265527854587190082e-01 -6.949421672912006187e-01 7.005367551333540055e-01
3.420224214000000273e+01 -8.225237970561764200e+00 -1.319473808168960538e+01 -1.123382506121687330e+00 1.743348944474963289e-02 -1.329053160454410874e-02 -3.498094614555304904e-01 9.365643469039595104e-01 -6.559440136121413856e-01 -7.563286353619718128e-01 -2.742874654460236011e-02 -3.321377388036539369e-02 -1.543832363412896147e-02 1.251187278166994987e-01 1.323887452582505307e-02 5.336410221400191833e-01 1.755501106850765672e-03 -5.890816870447343478e-02 -1.638182892875819918e-01 6.254301129958290961e-02 -1.014299330596219600e-01 1.265527854587190082e-01 -6.949421672912006187e-01 7.005367551333540055e-01
3.420743513000000036e+01 -8.228647340338739014e+00 -1.319867118544604701e+01 -1.123525907251230249e+00 1.735799948592561120e-02 -1.325430139409466447e-02 -3.498259461683256299e-01 9.365601052446324015e-01 -6.571221686741380852e-01 -7.584456108596268065e-01 -2.779998662947473498e-02 -3.321377388036539369e-02 -1.543832363412896147e-02 1.251187278166994987e-01 1.323887452582505307e-02 5.336410221400191833e-01 1.755501106850765672e-03 -5.890816870447343478e-02 -1.638182892875819918e-01 6.254301129958290961e-02 -1.014299330596219600e-01 1.265527854587190082e-01 -6.949421672912006187e-01 7.005367551333540055e-01
3.421743345000000147e+01 -8.235208925967485882e+00 -1.320627229823499071e+01 -1.123790865151890417e+00 1.726066443971409001e-02 -1.320595367042733115e-02 -3.498439995009668402e-01 9.365558436441051571e-01 -6.554154633974534905e-01 -7.620323872325559522e-01 -2.520049758391809669e-02 -3.321377388036539369e-02 -1.543832363412896147e-02 1.251187278166994987e-01 1.323887452582505307e-02 5.336410221400191833e-01 1.755501106850765672e-03 -5.890816870447343478e-02 -1.638182892875819918e-01 6.254301129958290961e-02 -1.014299330596219600e-01 1.265527854587190082e-01 -6.949421672912006187e-01 7.005367551333540055e-01
3.422743367999999720e+01 -8.241741643616730784e+00 -1.321390749951231847e+01 -1.124059362849458843e+00 1.718764307321201529e-02 -1.316629222431903515e-02 -3.498688199739938276e-01 9.365484731099917859e-01 -6.510980166417547066e-01 -7.649727471157121705e-01 -2.849780686881288327e-02 -3.321377388036539369e-02 -1.543832363412896147e-02 1.251187278166994987e-01 1.323887452582505307e-02 5.336410221400191833e-01 1.755501106850765672e-03 -5.890816870447343478e-02 -1.638182892875819918e-01 6.254301129958290961e-02 -1.014299330596219600e-01 1.265527854587190082e-01 -6.949421672912006187e-01 7.005367551333540055e-01
3.423705196000000228e+01 -8.241741643616730784e+00 -1.321390749951231847e+01 -1.124059362849458843e+00 1.718764307321201529e-02 -1.316629222431903515e-02 -3.498688199739938276e-01 9.365484731099917859e-01 -6.510980166417547066e-01 -7.649727471157121705e-01 -2.849780686881288327e-02 -3.321377388036539369e-02 -1.543832363412896147e-02 1.251187278166994987e-01 1.323887452582505307e-02 5.336410221400191833e-01 1.755501106850765672e-03 -5.890816870447343478e-02 -1.638182892875819918e-01 6.254301129958290961e-02 -1.014299330596219600e-01 1.265527854587190082e-01 -6.949421672912006187e-01 7.005367551333540055e-01
3.423743628999999800e+01 -8.241991844458853578e+00 -1.321420152174657936e+01 -1.124070326890623139e+00 1.718439598753341430e-02 -1.316435760515177397e-02 -3.498714608960495909e-01 9.365475733105347311e-01 -6.509124541827820964e-01 -7.650781688410500658e-01 -2.855754225569422100e-02 -3.321377388036539369e-02 -1.543832363412896147e-02 1.251187278166994987e-01 1.323887452582505307e-02 5.336410221400191833e-01 1.755501106850765672e-03 -5.890816870447343478e-02 -1.638182892875819918e-01 6.254301129958290961e-02 -1.014299330596219600e-01 1.265527854587190082e-01 -6.949421672912006187e-01 7.005367551333540055e-01
3.424743484999999765e+01 -8.248477555850588061e+00 -1.322185802725865145e+01 -1.124378942198360987e+00 1.711533672846725015e-02 -1.312097691238010844e-02 -3.499648641094926238e-01 9.365145482598550286e-01 -6.464166395535301257e-01 -7.664434726896598438e-01 -3.317440869281533533e-02 -3.321377388036539369e-02 -1.543832363412896147e-02 1.251187278166994987e-01 1.323887452582505307e-02 5.336410221400191833e-01 1.755501106850765672e-03 -5.890816870447343478e-02 -1.638182892875819918e-01 6.254301129958290961e-02 -1.014299330596219600e-01 1.265527854587190082e-01 -6.949421672912006187e-01 7.005367551333540055e-01
3.425743484000000194e+01 -8.254938323005099221e+00 -1.322951932770381056e+01 -1.124736103428236156e+00 1.699540203872591110e-02 -1.306366179060863830e-02 -3.500632998976678789e-01 9.364807435900206478e-01 -6.457380835027707322e-01 -7.658181486029803642e-01 -3.825790871451217878e-02 -3.321377388036539369e-02 -1.543832363412896147e-02 1.251187278166994987e-01 1.323887452582505307e-02 5.336410221400191833e-01 1.755501106850765672e-03 -5.890816870447343478e-02 -1.638182892875819918e-01 6.254301129958290961e-02 -1.014299330596219600e-01 1.265527854587190082e-01 -6.949421672912006187e-01 7.005367551333540055e-01
3.426743745999999646e+01 -8.261409131623794977e+00 -1.323718107027954538e+01 -1.125129136177679623e+00 1.684630098559030537e-02 -1.299192104721917825e-02 -3.501387052429948965e-01 9.364562452252453983e-01 -6.480846586787918362e-01 -7.661289963928331614e-01 -4.032805165258419866e-02 -3.321377388036539369e-02 -1.543832363412896147e-02 1.251187278166994987e-01 1.323887452582505307e-02 5.336410221400191833e-01 1.755501106850765672e-03 -5.890816870447343478e-02 -1.638182892875819918e-01 6.254301129958290961e-02 -1.014299330596219600e-01 1.265527854587190082e-01 -6.949421672912006187e-01 7.005367551333540055e-01
3.426872611000000290e+01 -8.261409131623794977e+00 -1.323718107027954538e+01 -1.125129136177679623e+00 1.684630098559030537e-02 -1.299192104721917825e-02 -3.501387052429948965e-01 9.364562452252453983e-01 -6.480846586787918362e-01 -7.661289963928331614e-01 -4.032805165258419866e-02 -3.321377388036539369e-02 -1.543832363412896147e-02 1.251187278166994987e-01 1.323887452582505307e-02 5.336410221400191833e-01 1.755501106850765672e-03 -5.890816870447343478e-02 -1.638182892875819918e-01 6.254301129958290961e-02 -1.014299330596219600e-01 1.265527854587190082e-01 -6.949421672912006187e-01 7.005367551333540055e-01
3.427743602000000323e+01 -8.267069751589854576e+00 -1.324386275175309535e+01 -1.125443518364305229e+00 1.674777258041211872e-02 -1.294780509512537953e-02 -3.501667944392309328e-01 9.364481205752760440e-01 -6.517266978243940745e-01 -7.681420749617658972e-01 -3.186148569640051553e-02 -3.321377388036539369e-02 -1.543832363412896147e-02 1.251187278166994987e-01 1.323887452582505307e-02 5.336410221400191833e-01 1.755501106850765672e-03 -5.890816870447343478e-02 -1.638182892875819918e-01 6.254301129958290961e-02 -1.014299330596219600e-01 1.265527854587190082e-01 -6.949421672912006187e-01 7.005367551333540055e-01
3.428743624999999895e+01 -8.273608916006443437e+00 -1.325155475774480962e+01 -1.125701152385080395e+00 1.669481335275094583e-02 -1.291063281310079677e-02 -3.501447976479223345e-01 9.364578044138334167e-01 -6.560761060295801084e-01 -7.702237409681549352e-01 -1.966413336944303203e-02 -3.321377388036539369e-02 -1.543832363412896147e-02 1.251187278166994987e-01 1.323887452582505307e-02 5.336410221400191833e-01 1.755501106850765672e-03 -5.890816870447343478e-02 -1.638182892875819918e-01 6.254301129958290961e-02 -1.014299330596219600e-01 1.265527854587190082e-01 -6.949421672912006187e-01 7.005367551333540055e-01
3.429743862000000121e+01 -8.280197183340259670e+00 -1.325925360539329745e+01 -1.125885126674045500e+00 1.667118521584577337e-02 -1.287335733377196686e-02 -3.500940431261180819e-01 9.364777142153803968e-01 -6.612651508555128510e-01 -7.691809498173662885e-01 -1.712200610852220029e-02 -3.321377388036539369e-02 -1.543832363412896147e-02 1.251187278166994987e-01 1.323887452582505307e-02 5.336410221400191833e-01 1.755501106850765672e-03 -5.890816870447343478e-02 -1.638182892875819918e-01 6.254301129958290961e-02 -1.014299330596219600e-01 1.265527854587190082e-01 -6.949421672912006187e-01 7.005367551333540055e-01
3.430743718000000086e+01 -8.286831478291865949e+00 -1.326692726560782454e+01 -1.126055599398194440e+00 1.668622936726179770e-02 -1.283771137768518339e-02 -3.500530024801499218e-01 9.364932772693664864e-01 -6.657849346780524424e-01 -7.657721263310806048e-01 -1.697744904282011413e-02 -3.321377388036539369e-02 -1.543832363412896147e-02 1.251187278166994987e-01 1.323887452582505307e-02 5.336410221400191833e-01 1.755501106850765672e-03 -5.890816870447343478e-02 -1.638182892875819918e-01 6.254301129958290961e-02 -1.014299330596219600e-01 1.265527854587190082e-01 -6.949421672912006187e-01 7.005367551333540055e-01
3.431019115000000141e+01 -8.321381017276779701e+00 -1.323791797752693178e+01 -1.131019954195548349e+00 1.691714141403496269e-02 -1.323302642888678562e-02 -3.525639845402511741e-01 9.355411985278956344e-01 -6.607930196178568583e-01 -7.540706124169982427e-01 -3.252825654458182253e-02 -3.326009128413609517e-02 -1.620601213388148110e-02 1.357836610219637363e-01 1.355203871006818890e-02 5.340336992049122822e-01 2.132558664796385586e-03 -6.281838028218322822e-02 -1.546636705441024606e-01 6.735701089058823698e-02 -1.032608309502664190e-01 1.292380218359202859e-01 -6.935964773425778995e-01 7.011124454189680000e-01
3.431743740999999659e+01 -8.326178691901573004e+00 -1.324337108370706240e+01 -1.131262431165277915e+00 1.697837525877874190e-02 -1.322770138078422676e-02 -3.525646383145000229e-01 9.355399181755520432e-01 -6.633865226004537208e-01 -7.510109552152348655e-01 -3.439646592733407171e-02 -3.326009128413609517e-02 -1.620601213388148110e-02 1.357836610219637363e-01 1.355203871006818890e-02 5.340336992049122822e-01 2.132558664796385586e-03 -6.281838028218322822e-02 -1.546636705441024606e-01 6.735701089058823698e-02 -1.032608309502664190e-01 1.292380218359202859e-01 -6.935964773425778995e-01 7.011124454189680000e-01
3.432744598000000025e+01 -8.332839355386390423e+00 -1.325085454166508647e+01 -1.131642301365469283e+00 1.704053773062199142e-02 -1.320656947163214613e-02 -3.526054666261880799e-01 9.355236990595002800e-01 -6.676055141870168574e-01 -7.443990699974301073e-01 -4.151252010989607555e-02 -3.326009128413609517e-02 -1.620601213388148110e-02 1.357836610219637363e-01 1.355203871006818890e-02 5.340336992049122822e-01 2.132558664796385586e-03 -6.281838028218322822e-02 -1.546636705441024606e-01 6.735701089058823698e-02 -1.032608309502664190e-01 1.292380218359202859e-01 -6.935964773425778995e-01 7.011124454189680000e-01
3.433744906999999813e+01 -8.332839355386390423e+00 -1.325085454166508647e+01 -1.131642301365469283e+00 1.704053773062199142e-02 -1.320656947163214613e-02 -3.526054666261880799e-01 9.355236990595002800e-01 -6.676055141870168574e-01 -7.443990699974301073e-01 -4.151252010989607555e-02 -3.326009128413609517e-02 -1.620601213388148110e-02 1.357836610219637363e-01 1.355203871006818890e-02 5.340336992049122822e-01 2.132558664796385586e-03 -6.281838028218322822e-02 -1.546636705441024606e-01 6.735701089058823698e-02 -1.032608309502664190e-01 1.292380218359202859e-01 -6.935964773425778995e-01 7.011124454189680000e-01
3.433745026999999794e+01 -8.332840156513380947e+00 -1.325085543494352613e+01 -1.131642351181314288e+00 1.704053654394659459e-02 -1.320656400182950926e-02 -3.526054721108044521e-01 9.355236970911409156e-01 -6.676061369705290627e-01 -7.443983301659955476e-01 -4.151388836988682135e-02 -3.326009128413609517e-02 -1.620601213388148110e-02 1.357836610219637363e-01 1.355203871006818890e-02 5.340336992049122822e-01 2.132558664796385586e-03 -6.281838028218322822e-02 -1.546636705441024606e-01 6.735701089058823698e-02 -1.032608309502664190e-01 1.292380218359202859e-01 -6.935964773425778995e-01 7.011124454189680000e-01
3.434745096999999703e+01 -8.339533536625234333e+00 -1.325828832826691084e+01 -1.132073455124130046e+00 1.696112336634861967e-02 -1.315172011450003661e-02 -3.526530247236182025e-01 9.355079885845254406e-01 -6.709761846376494088e-01 -7.420762812883695547e-01 -4.470086516048821235e-02 -3.326009128413609517e-02 -1.620601213388148110e-02 1.357836610219637363e-01 1.355203871006818890e-02 5.340336992049122822e-01 2.132558664796385586e-03 -6.281838028218322822e-02 -1.546636705441024606e-01 6.735701089058823698e-02 -1.032608309502664190e-01 1.292380218359202859e-01 -6.935964773425778995e-01 7.011124454189680000e-01
3.436875606000000261e+01 -8.339533536625234333e+00 -1.325828832826691084e+01 -1.132073455124130046e+00 1.696112336634861967e-02 -1.315172011450003661e-02 -3.526530247236182025e-01 9.355079885845254406e-01 -6.709761846376494088e-01 -7.420762812883695547e-01 -4.470086516048821235e-02 -3.326009128413609517e-02 -1.620601213388148110e-02 1.357836610219637363e-01 1.355203871006818890e-02 5.340336992049122822e-01 2.132558664796385586e-03 -6.281838028218322822e-02 -1.546636705441024606e-01 6.735701089058823698e-02 -1.032608309502664190e-01 1.292380218359202859e-01 -6.935964773425778995e-01 7.011124454189680000e-01
3.437745189999999695e+01 -8.345366781674412593e+00 -1.326475137519167191e+01 -1.132435224373948612e+00 1.686129542989857344e-02 -1.308630899569691343e-02 -3.527002210592318776e-01 9.354929178235737997e-01 -6.706411977387257695e-01 -7.443924036840869896e-01 -3.850426506705909024e-02 -3.326009128413609517e-02 -1.620601213388148110e-02 1.357836610219637363e-01 1.355203871006818890e-02 5.340336992049122822e-01 2.132558664796385586e-03 -6.281838028218322822e-02 -1.546636705441024606e-01 6.735701089058823698e-02 -1.032608309502664190e-01 1.292380218359202859e-01 -6.935964773425778995e-01 7.011124454189680000e-01
3.438745426999999921e+01 -8.352062247478786006e+00 -1.327223697602231134e+01 -1.132795224262139966e+00 1.671179056722814013e-02 -1.300333433860123566e-02 -3.528312519207624787e-01 9.354473459367679267e-01 -6.681346732542282618e-01 -7.523730290359622597e-01 -3.347865261967382378e-02 -3.326009128413609517e-02 -1.620601213388148110e-02 1.357836610219637363e-01 1.355203871006818890e-02 5.340336992049122822e-01 2.132558664796385586e-03 -6.281838028218322822e-02 -1.546636705441024606e-01 6.735701089058823698e-02 -1.032608309502664190e-01 1.292380218359202859e-01 -6.935964773425778995e-01 7.011124454189680000e-01
3.439743209000000235e+01 -8.322657130403376513e+00 -1.329222940713703061e+01 -1.135223754679466124e+00 1.698892831753219188e-02 -1.367896254816023706e-02 -3.508657788826115564e-01 9.361717083459241140e-01 -6.578961335463109350e-01 -7.520728363340936085e-01 -4.128373622792835818e-02 -3.330575185433039959e-02 -1.668164656064573259e-02 1.411421554195205763e-01 1.308757552980214373e-02 5.348343104268138415e-01 1.798610726226268540e-03 -5.741874955676553455e-02 -1.587941531804228923e-01 6.308567891197185140e-02 -1.040743121009220090e-01 1.313819945696641234e-01 -6.934424949589260700e-01 7.007458992022403965e-01
3.439745282999999887e+01 -8.322670775170960766e+00 -1.329224500523885588e+01 -1.135224610998941452e+00 1.698873538015388540e-02 -1.367884742127567846e-02 -3.508660711009211619e-01 9.361716040094422153e-01 -6.578963048342638675e-01 -7.520835597944501849e-01 -4.129287663882657416e-02 -3.330575185433039959e-02 -1.668164656064573259e-02 1.411421554195205763e-01 1.308757552980214373e-02 5.348343104268138415e-01 1.798610726226268540e-03 -5.741874955676553455e-02 -1.587941531804228923e-01 6.308567891197185140e-02 -1.040743121009220090e-01 1.313819945696641234e-01 -6.934424949589260700e-01 7.007458992022403965e-01
